Date,Instrument,Open Price,High Price,Low Price,Close Price,Adjusted_close,Volume,Company Market Cap,Average Number of Shares Outstanding,Book Value per Share,Common Shares - Outstanding - Total,EPS - Basic - excl Extraordinary Items - Normalized - Total,EPS - Diluted - excl Exord Items Applicable to Common Total,Income Available to Common Shares,Period End Date,Revenue from Business Activities - Total,Shares used to calculate Basic EPS - Total,T12M_Revenue,T12M_Net_Income,Announce_Date,Market_cap_calculado,Price_to_Sales,Price_to_Book,Price_to_Book_inverse,EPS_calculado,Price_to_Earnings
1998-01-02,HII.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-05,HII.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-06,HII.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-07,HII.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-08,HII.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-09,HII.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-12,HII.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-13,HII.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-14,HII.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-15,HII.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-16,HII.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-20,HII.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-21,HII.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-22,HII.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-23,HII.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-26,HII.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-27,HII.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-28,HII.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-29,HII.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-30,HII.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-02-02,HII.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-02-03,HII.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-02-04,HII.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-02-05,HII.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-02-06,HII.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-02-09,HII.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-02-10,HII.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-02-11,HII.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-02-12,HII.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-02-13,HII.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-02-17,HII.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-02-18,HII.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-02-19,HII.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-02-20,HII.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-02-23,HII.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-02-24,HII.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-02-25,HII.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-02-26,HII.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-02-27,HII.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-03-02,HII.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-03-03,HII.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-03-04,HII.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-03-05,HII.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-03-06,HII.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-03-09,HII.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-03-10,HII.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-03-11,HII.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-03-12,HII.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-03-13,HII.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-03-16,HII.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-03-17,HII.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-03-18,HII.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-03-19,HII.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-03-20,HII.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-03-23,HII.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-03-24,HII.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-03-25,HII.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-03-26,HII.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-03-27,HII.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-03-30,HII.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-03-31,HII.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-04-01,HII.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-04-02,HII.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-04-03,HII.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-04-06,HII.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-04-07,HII.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-04-08,HII.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-04-09,HII.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-04-13,HII.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-04-14,HII.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-04-15,HII.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-04-16,HII.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-04-17,HII.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-04-20,HII.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-04-21,HII.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-04-22,HII.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-04-23,HII.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-04-24,HII.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-04-27,HII.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-04-28,HII.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-04-29,HII.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-04-30,HII.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-05-01,HII.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-05-04,HII.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-05-05,HII.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-05-06,HII.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-05-07,HII.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-05-08,HII.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-05-11,HII.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-05-12,HII.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-05-13,HII.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-05-14,HII.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-05-15,HII.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-05-18,HII.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-05-19,HII.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-05-20,HII.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-05-21,HII.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-05-22,HII.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-05-26,HII.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-05-27,HII.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-05-28,HII.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-05-29,HII.N,,,,,,0,,,,,,,,,,,,,,,,,,,
