Date,Instrument,Open Price,High Price,Low Price,Close Price,Adjusted_close,Volume,Company Market Cap,Average Number of Shares Outstanding,Book Value per Share,Common Shares - Outstanding - Total,EPS - Basic - excl Extraordinary Items - Normalized - Total,EPS - Diluted - excl Exord Items Applicable to Common Total,Income Available to Common Shares,Period End Date,Revenue from Business Activities - Total,Shares used to calculate Basic EPS - Total,T12M_Revenue,T12M_Net_Income,Announce_Date,Market_cap_calculado,Price_to_Sales,Price_to_Book,Price_to_Book_inverse,EPS_calculado,Price_to_Earnings
1998-01-02,KIM.N,11.6985,11.739984,11.6985,11.739984,11.739984,38400.0,1428916135.875,,,,,,,,,,,,,,,,,,
1998-01-05,KIM.N,11.739984,11.739984,11.6985,11.719242,11.719242,74400.0,1426391549.0625,,,,,,,,,,,,,,,,,,
1998-01-06,KIM.N,11.719242,11.719242,11.6985,11.719242,11.719242,94200.0,1426391549.0625,,,,,,,,,,,,,,,,,,
1998-01-07,KIM.N,11.6985,11.719242,11.657016,11.719242,11.719242,75600.0,1426391549.0625,,,,,,,,,,,,,,,,,,
1998-01-08,KIM.N,11.719242,11.739984,11.6985,11.719242,11.719242,48300.0,1426391549.0625,,,,,,,,,,,,,,,,,,
1998-01-09,KIM.N,11.719242,11.719242,11.677758,11.6985,11.6985,77700.0,1423866962.25,,,,,,,,,,,,,,,,,,
1998-01-12,KIM.N,11.615532,11.636274,11.553306,11.574048,11.574048,103800.0,1408719441.375,,,,,,,,,,,,,,,,,,
1998-01-13,KIM.N,11.615532,11.636274,11.449596,11.449596,11.449596,147900.0,1393571920.5,,,,,,,,,,,,,,,,,,
1998-01-14,KIM.N,11.470338,11.49108,11.345885,11.387369,11.387369,612300.0,1385998160.0625,,,,,,,,,,,,,,,,,,
1998-01-15,KIM.N,11.387369,11.408112,11.283659,11.304401,11.304401,370200.0,1373375226.0,,,,,,,,,,,,,,,,,,
1998-01-16,KIM.N,11.304401,11.304401,11.159207,11.159207,11.159207,254400.0,1358227705.125,,,,,,,,,,,,,,,,,,
