Date,Instrument,Open Price,High Price,Low Price,Close Price,Adjusted_close,Volume,Company Market Cap,Average Number of Shares Outstanding,Book Value per Share,Common Shares - Outstanding - Total,EPS - Basic - excl Extraordinary Items - Normalized - Total,EPS - Diluted - excl Exord Items Applicable to Common Total,Income Available to Common Shares,Period End Date,Revenue from Business Activities - Total,Shares used to calculate Basic EPS - Total,T12M_Revenue,T12M_Net_Income,Announce_Date,Market_cap_calculado,Price_to_Sales,Price_to_Book,Price_to_Book_inverse,EPS_calculado,Price_to_Earnings
1998-01-02,PTC.OQ,59.0625,59.0625,56.953125,58.90625,58.90625,561360.0,2698424625.0,,,,,,,,,,,,,,,,,,
1998-01-05,PTC.OQ,59.0625,59.921875,57.03125,59.296875,59.296875,873919.0,2716318687.5,,,,,,,,,,,,,,,,,,
1998-01-06,PTC.OQ,58.75,61.71875,57.65625,60.390625,60.390625,1891759.0,2766422062.5,,,,,,,,,,,,,,,,,,
1998-01-07,PTC.OQ,60.3125,60.46875,58.75,59.84375,59.84375,1926719.0,2741370375.0,,,,,,,,,,,,,,,,,,
1998-01-08,PTC.OQ,59.84375,61.5625,58.75,61.25,61.25,1984719.0,2805789000.0,,,,,,,,,,,,,,,,,,
1998-01-09,PTC.OQ,60.9375,61.71875,57.03125,57.5,57.5,1497519.0,2634006000.0,,,,,,,,,,,,,,,,,,
1998-01-12,PTC.OQ,55.9375,59.375,55.625,58.4375,58.4375,1377680.0,2676951750.0,,,,,,,,,,,,,,,,,,
1998-01-13,PTC.OQ,59.84375,62.03125,59.375,61.953125,61.953125,2210160.0,2837998312.5,,,,,,,,,,,,,,,,,,
1998-01-14,PTC.OQ,62.5,63.125,59.84375,62.1875,62.1875,2461360.0,2848734750.0,,,,,,,,,,,,,,,,,,
1998-01-15,PTC.OQ,59.84375,62.34375,59.53125,61.171875,61.171875,3216079.0,2802210187.5,,,,,,,,,,,,,,,,,,
1998-01-16,PTC.OQ,61.796875,61.875,58.75,58.90625,58.90625,1923759.0,2698424625.0,,,,,,,,,,,,,,,,,,
1998-01-20,PTC.OQ,58.90625,60.625,57.8125,60.15625,60.15625,1247360.0,2755685625.0,,,,,,,,,,,,,,,,,,
1998-01-21,PTC.OQ,59.375,60.46875,56.328125,57.578125,57.578125,1419839.0,2637584812.5,,,,,,,,,,,,,,,,,,
1998-01-22,PTC.OQ,57.34375,59.6875,57.1875,59.375,59.375,1661199.0,2719897500.0,,,,,,,,,,,,,,,,,,
1998-01-23,PTC.OQ,59.6875,61.09375,59.375,60.9375,60.9375,1120480.0,2791473750.0,,,,,,,,,,,,,,,,,,
1998-01-26,PTC.OQ,61.25,61.25,59.0625,59.53125,59.53125,1223040.0,2727055125.0,,,,,,,,,,,,,,,,,,
1998-01-27,PTC.OQ,59.0625,61.171875,58.75,61.171875,61.171875,952559.0,2802210187.5,,,,,,,,,,,,,,,,,,
1998-01-28,PTC.OQ,61.09375,62.8125,60.703125,62.34375,62.34375,1295360.0,2855892375.0,,,,,,,,,,,,,,,,,,
1998-01-29,PTC.OQ,61.171875,62.578125,60.625,61.269531,61.269531,1574399.0,2806683989.43,,,,,,,,,,,,,,,,,,
1998-01-30,PTC.OQ,61.09375,63.75,61.015625,63.4375,63.4375,1799839.0,2905995750.0,,,,,,,,,,,,,,,,,,
1998-02-02,PTC.OQ,64.375,66.71875,63.59375,64.0625,64.0625,3209119.0,2934626250.0,,,,,,,,,,,,,,,,,,
1998-02-03,PTC.OQ,63.75,65.0,62.8125,63.984375,63.984375,737919.0,2931047437.5,,,,,,,,,,,,,,,,,,
1998-02-04,PTC.OQ,63.828125,65.625,63.4375,65.546875,65.546875,804399.0,3002623687.5,,,,,,,,,,,,,,,,,,
