Date,Instrument,Open Price,High Price,Low Price,Close Price,Adjusted_close,Volume,Company Market Cap,Average Number of Shares Outstanding,Book Value per Share,Common Shares - Outstanding - Total,EPS - Basic - excl Extraordinary Items - Normalized - Total,EPS - Diluted - excl Exord Items Applicable to Common Total,Income Available to Common Shares,Period End Date,Revenue from Business Activities - Total,Shares used to calculate Basic EPS - Total,T12M_Revenue,T12M_Net_Income,Announce_Date,Market_cap_calculado,Price_to_Sales,Price_to_Book,Price_to_Book_inverse,EPS_calculado,Price_to_Earnings
1998-01-02,VST.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-05,VST.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-06,VST.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-07,VST.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-08,VST.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-09,VST.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-12,VST.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-13,VST.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-14,VST.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-15,VST.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-16,VST.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-20,VST.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-21,VST.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-22,VST.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-23,VST.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-26,VST.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-27,VST.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-28,VST.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-29,VST.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-30,VST.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-02-02,VST.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-02-03,VST.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-02-04,VST.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-02-05,VST.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-02-06,VST.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-02-09,VST.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-02-10,VST.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-02-11,VST.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-02-12,VST.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-02-13,VST.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-02-17,VST.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-02-18,VST.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-02-19,VST.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-02-20,VST.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-02-23,VST.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-02-24,VST.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-02-25,VST.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-02-26,VST.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-02-27,VST.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-03-02,VST.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-03-03,VST.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-03-04,VST.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-03-05,VST.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-03-06,VST.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-03-09,VST.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-03-10,VST.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-03-11,VST.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-03-12,VST.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-03-13,VST.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-03-16,VST.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-03-17,VST.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-03-18,VST.N,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-03-19,VST.N,,,,,,0,,,,,,,,,,,,,,,,,,,
