Date,Instrument,Open Price,High Price,Low Price,Close Price,Adjusted_close,Volume,Company Market Cap,Average Number of Shares Outstanding,Book Value per Share,Common Shares - Outstanding - Total,EPS - Basic - excl Extraordinary Items - Normalized - Total,EPS - Diluted - excl Exord Items Applicable to Common Total,Income Available to Common Shares,Period End Date,Revenue from Business Activities - Total,Shares used to calculate Basic EPS - Total,T12M_Revenue,T12M_Net_Income,Announce_Date,Market_cap_calculado,Price_to_Sales,Price_to_Book,Price_to_Book_inverse,EPS_calculado,Price_to_Earnings
1998-01-02,GWW.N,48.71875,49.0,48.71875,48.8125,48.8125,113000.0,4954273500.0,,,,,,,,,,,,,,,,,,
1998-01-05,GWW.N,48.78125,49.0625,48.75,48.875,48.875,375200.0,4960617000.0,,,,,,,,,,,,,,,,,,
1998-01-06,GWW.N,48.8125,49.53125,48.8125,49.15625,49.15625,167000.0,4989162750.0,,,,,,,,,,,,,,,,,,
1998-01-07,GWW.N,49.03125,49.375,48.5,49.15625,49.15625,190200.0,4989162750.0,,,,,,,,,,,,,,,,,,
1998-01-08,GWW.N,49.4375,49.4375,48.875,49.15625,49.15625,160200.0,4989162750.0,,,,,,,,,,,,,,,,,,
1998-01-09,GWW.N,49.0625,49.15625,46.9375,46.9375,46.9375,321000.0,4763968500.0,,,,,,,,,,,,,,,,,,
1998-01-12,GWW.N,46.5,47.6875,46.5,47.6875,47.6875,289000.0,4840090500.0,,,,,,,,,,,,,,,,,,
1998-01-13,GWW.N,47.125,47.71875,47.125,47.40625,47.40625,223400.0,4811544750.0,,,,,,,,,,,,,,,,,,
1998-01-14,GWW.N,47.4375,48.4375,47.4375,48.40625,48.40625,90200.0,4913040750.0,,,,,,,,,,,,,,,,,,
1998-01-15,GWW.N,48.40625,48.40625,47.3125,47.4375,47.4375,166600.0,4814716500.0,,,,,,,,,,,,,,,,,,
1998-01-16,GWW.N,47.5625,48.6875,47.5625,48.46875,48.46875,162800.0,4919384250.0,,,,,,,,,,,,,,,,,,
1998-01-20,GWW.N,48.53125,49.0625,48.25,49.0625,49.0625,207200.0,4979647500.0,,,,,,,,,,,,,,,,,,
1998-01-21,GWW.N,48.9375,48.9375,47.75,48.3125,48.3125,110400.0,4903525500.0,,,,,,,,,,,,,,,,,,
1998-01-22,GWW.N,48.0,48.0,47.0625,47.65625,47.65625,140600.0,4836918750.0,,,,,,,,,,,,,,,,,,
1998-01-23,GWW.N,47.65625,47.71875,47.03125,47.53125,47.53125,82000.0,4824231750.0,,,,,,,,,,,,,,,,,,
1998-01-26,GWW.N,47.65625,48.21875,47.65625,47.78125,47.78125,81800.0,4849605750.0,,,,,,,,,,,,,,,,,,
1998-01-27,GWW.N,47.90625,48.34375,47.59375,48.125,48.125,100000.0,4884495000.0,,,,,,,,,,,,,,,,,,
1998-01-28,GWW.N,48.0625,48.34375,47.875,48.0625,48.0625,71200.0,4878151500.0,,,,,,,,,,,,,,,,,,
1998-01-29,GWW.N,47.9375,48.875,47.75,48.0625,48.0625,291800.0,4878151500.0,,,,,,,,,,,,,,,,,,
1998-01-30,GWW.N,48.1875,48.375,48.0,48.125,48.125,119600.0,4884495000.0,,,,,,,,,,,,,,,,,,
1998-02-02,GWW.N,48.25,49.375,48.25,49.34375,49.34375,166200.0,5008193250.0,,,,,,,,,,,,,,,,,,
1998-02-03,GWW.N,49.28125,49.9375,48.5,49.0,49.0,285600.0,4973304000.0,99882520.0,13.2484141742552,97721960.0,0.67517,0.63259,63185000.0,1997-12-31,1032871000.0,93584760.0,,,1998-02-03,4788376040.0,,3.698555869065339,0.27037579947459595,,
1998-02-04,GWW.N,48.5,48.90625,48.1875,48.78125,48.78125,163000.0,4951101750.0,99882520.0,13.2484141742552,97721960.0,0.67517,0.63259,63185000.0,1997-12-31,1032871000.0,93584760.0,,,1998-02-03,4766999361.25,,3.682044458935583,0.27158824700587214,,
1998-02-05,GWW.N,49.125,49.125,48.75,49.125,49.125,82600.0,4985991000.0,99882520.0,13.2484141742552,97721960.0,0.67517,0.63259,63185000.0,1997-12-31,1032871000.0,93584760.0,,,1998-02-03,4800591285.0,,3.7079909605680568,0.2696878203410728,,
1998-02-06,GWW.N,48.875,49.5625,48.875,49.0,49.0,84400.0,4973304000.0,99882520.0,13.2484141742552,97721960.0,0.67517,0.63259,63185000.0,1997-12-31,1032871000.0,93584760.0,,,1998-02-03,4788376040.0,,3.698555869065339,0.27037579947459595,,
1998-02-09,GWW.N,49.125,49.3125,48.5625,48.59375,48.59375,131400.0,4932071250.0,99882520.0,13.2484141742552,97721960.0,0.67517,0.63259,63185000.0,1997-12-31,1032871000.0,93584760.0,,,1998-02-03,4748676493.75,,3.6678918216815064,0.272636175933226,,
1998-02-10,GWW.N,48.5625,49.5625,48.5,49.5625,49.5625,148400.0,5030395500.0,99882520.0,13.2484141742552,97721960.0,0.67517,0.63259,63185000.0,1997-12-31,1032871000.0,93584760.0,,,1998-02-03,4843344642.5,,3.7410137808275685,0.2673072216747582,,
1998-02-11,GWW.N,49.9375,50.0,49.25,49.5625,49.5625,112800.0,5030395500.0,99882520.0,13.2484141742552,97721960.0,0.67517,0.63259,63185000.0,1997-12-31,1032871000.0,93584760.0,,,1998-02-03,4843344642.5,,3.7410137808275685,0.2673072216747582,,
1998-02-12,GWW.N,49.25,50.0625,48.25,49.9375,49.9375,172600.0,5068456500.0,99882520.0,13.2484141742552,97721960.0,0.67517,0.63259,63185000.0,1997-12-31,1032871000.0,93584760.0,,,1998-02-03,4879990377.5,,3.7693190553357216,0.2652999083705672,,
1998-02-13,GWW.N,49.5,49.59375,49.25,49.4375,49.4375,88200.0,5017708500.0,99882520.0,13.2484141742552,97721960.0,0.67517,0.63259,63185000.0,1997-12-31,1032871000.0,93584760.0,,,1998-02-03,4831129397.5,,3.731578689324851,0.2679830932845553,,
1998-02-17,GWW.N,49.375,49.75,48.84375,48.90625,48.90625,139400.0,4963788750.0,99882520.0,13.2484141742552,97721960.0,0.67517,0.63259,63185000.0,1997-12-31,1032871000.0,93584760.0,,,1998-02-03,4779214606.25,,3.691479550438301,0.2708940917419594,,
1998-02-18,GWW.N,48.9375,49.5625,48.9375,49.5,49.5,210400.0,5024052000.0,99882520.0,13.2484141742552,97721960.0,0.67517,0.63259,63185000.0,1997-12-31,1032871000.0,93584760.0,,,1998-02-03,4837237020.0,,3.73629623507621,0.26764473079303436,,
1998-02-19,GWW.N,49.625,49.75,49.125,49.15625,49.15625,153800.0,4989162750.0,99882520.0,13.2484141742552,97721960.0,0.67517,0.63259,63185000.0,1997-12-31,1032871000.0,93584760.0,,,1998-02-03,4803645096.25,,3.7103497334437363,0.2695163722671115,,
1998-02-20,GWW.N,49.125,49.25,48.5,48.875,48.875,238600.0,4960617000.0,99882520.0,13.2484141742552,97721960.0,0.67517,0.63259,63185000.0,1997-12-31,1032871000.0,93584760.0,,,1998-02-03,4776160795.0,,3.6891207775626214,0.27106729768297083,,
1998-02-23,GWW.N,48.875,48.9375,48.0625,48.375,48.375,303800.0,4909869000.0,99882520.0,13.2484141742552,97721960.0,0.67517,0.63259,63185000.0,1997-12-31,1032871000.0,93584760.0,,,1998-02-03,4727299815.0,,3.6513804115517505,0.27386902685798864,,
1998-02-24,GWW.N,48.4375,48.46875,48.15625,48.34375,48.34375,209400.0,4906697250.0,99882520.0,13.2484141742552,97721960.0,0.67517,0.63259,63185000.0,1997-12-31,1032871000.0,93584760.0,,,1998-02-03,4724246003.75,,3.649021638676071,0.2740460591959705,,
1998-02-25,GWW.N,48.625,48.75,48.375,48.6875,48.6875,148000.0,4941586500.0,99882520.0,13.2484141742552,97721960.0,0.67517,0.63259,63185000.0,1997-12-31,1032871000.0,93584760.0,,,1998-02-03,4757837927.5,,3.6749681403085446,0.2721112025520966,,
1998-02-26,GWW.N,48.625,48.75,48.5,48.59375,48.59375,237800.0,4932071250.0,99882520.0,13.2484141742552,97721960.0,0.67517,0.63259,63185000.0,1997-12-31,1032871000.0,93584760.0,,,1998-02-03,4748676493.75,,3.6678918216815064,0.272636175933226,,
1998-02-27,GWW.N,48.34375,48.5,48.25,48.40625,48.40625,514800.0,4913040750.0,99882520.0,13.2484141742552,97721960.0,0.67517,0.63259,63185000.0,1997-12-31,1032871000.0,93584760.0,,,1998-02-03,4730353626.25,,3.65373918442743,0.27369222309629854,,
1998-03-02,GWW.N,48.5625,49.25,48.3125,49.03125,49.03125,174000.0,4973304000.0,99882520.0,13.2484141742552,97721960.0,0.67517,0.63259,63185000.0,1997-12-31,1032871000.0,93584760.0,,,1998-02-03,4791429851.25,,3.7009146419410186,0.2702034758292966,,
1998-03-03,GWW.N,49.0625,49.125,48.6875,49.0625,49.0625,104000.0,4979647500.0,99882520.0,13.2484141742552,97721960.0,0.67517,0.63259,63185000.0,1997-12-31,1032871000.0,93584760.0,,,1998-02-03,4794483662.5,,3.7032734148166977,0.2700313717045646,,
1998-03-04,GWW.N,48.9375,49.125,48.59375,48.59375,48.59375,108600.0,4932071250.0,99882520.0,13.2484141742552,97721960.0,0.67517,0.63259,63185000.0,1997-12-31,1032871000.0,93584760.0,,,1998-02-03,4748676493.75,,3.6678918216815064,0.272636175933226,,
1998-03-05,GWW.N,48.625,48.6875,48.1875,48.59375,48.59375,115200.0,4932071250.0,99882520.0,13.2484141742552,97721960.0,0.67517,0.63259,63185000.0,1997-12-31,1032871000.0,93584760.0,,,1998-02-03,4748676493.75,,3.6678918216815064,0.272636175933226,,
1998-03-06,GWW.N,48.71875,49.625,48.71875,49.5,49.5,215000.0,5024052000.0,99882520.0,13.2484141742552,97721960.0,0.67517,0.63259,63185000.0,1997-12-31,1032871000.0,93584760.0,,,1998-02-03,4837237020.0,,3.73629623507621,0.26764473079303436,,
1998-03-09,GWW.N,49.46875,49.90625,49.03125,49.21875,49.21875,129200.0,4995506250.0,99882520.0,13.2484141742552,97721960.0,0.67517,0.63259,63185000.0,1997-12-31,1032871000.0,93584760.0,,,1998-02-03,4809752718.75,,3.715067279195095,0.26917412925470885,,
1998-03-10,GWW.N,49.28125,49.65625,49.25,49.65625,49.65625,66200.0,5039910750.0,99882520.0,13.2484141742552,97721960.0,0.67517,0.63259,63185000.0,1997-12-31,1032871000.0,93584760.0,,,1998-02-03,4852506076.25,,3.748090099454607,0.2668025510233898,,
1998-03-11,GWW.N,49.78125,51.15625,49.53125,50.625,50.625,209000.0,5138235000.0,99882520.0,13.2484141742552,97721960.0,0.67517,0.63259,63185000.0,1997-12-31,1032871000.0,93584760.0,,,1998-02-03,4947174225.0,,3.8212120586006693,0.2616970701087447,,
1998-03-12,GWW.N,50.25,50.40625,49.90625,50.375,50.375,115000.0,5106517500.0,99882520.0,13.2484141742552,97721960.0,0.67517,0.63259,63185000.0,1997-12-31,1032871000.0,93584760.0,,,1998-02-03,4922743735.0,,3.802341875595234,0.2629958148735524,,
1998-03-13,GWW.N,50.1875,50.25,49.59375,49.6875,49.6875,59800.0,5043082500.0,99882520.0,13.2484141742552,97721960.0,0.67517,0.63259,63185000.0,1997-12-31,1032871000.0,93584760.0,,,1998-02-03,4855559887.5,,3.7504488723302862,0.26663475067683423,,
1998-03-16,GWW.N,49.8125,50.25,49.8125,50.09375,50.09375,399200.0,5084315250.0,99882520.0,13.2484141742552,97721960.0,0.67517,0.63259,63185000.0,1997-12-31,1032871000.0,93584760.0,,,1998-02-03,4895259433.75,,3.781112919714119,0.2644723977393427,,
1998-03-17,GWW.N,50.09375,50.9375,50.03125,50.65625,50.65625,116600.0,5141406750.0,99882520.0,13.2484141742552,97721960.0,0.67517,0.63259,63185000.0,1997-12-31,1032871000.0,93584760.0,,,1998-02-03,4950228036.25,,3.8235708314763484,0.2615356283628417,,
1998-03-18,GWW.N,50.53125,51.21875,50.40625,51.0,51.0,156800.0,5176296000.0,99882520.0,13.2484141742552,97721960.0,0.67517,0.63259,63185000.0,1997-12-31,1032871000.0,93584760.0,,,1998-02-03,4983819960.0,,3.8495173331088224,0.2597728269461804,,
1998-03-19,GWW.N,51.21875,51.21875,50.5625,50.65625,50.65625,71800.0,5141406750.0,99882520.0,13.2484141742552,97721960.0,0.67517,0.63259,63185000.0,1997-12-31,1032871000.0,93584760.0,,,1998-02-03,4950228036.25,,3.8235708314763484,0.2615356283628417,,
1998-03-20,GWW.N,51.0,51.375,50.8125,51.375,51.375,135400.0,5214357000.0,99882520.0,13.2484141742552,97721960.0,0.67517,0.63259,63185000.0,1997-12-31,1032871000.0,93584760.0,,,1998-02-03,5020465695.0,,3.8778226076169755,0.2578766749246754,,
