Date,Instrument,Open Price,High Price,Low Price,Close Price,Adjusted_close,Volume,Company Market Cap,Average Number of Shares Outstanding,Book Value per Share,Common Shares - Outstanding - Total,EPS - Basic - excl Extraordinary Items - Normalized - Total,EPS - Diluted - excl Exord Items Applicable to Common Total,Income Available to Common Shares,Period End Date,Revenue from Business Activities - Total,Shares used to calculate Basic EPS - Total,T12M_Revenue,T12M_Net_Income,Announce_Date,Market_cap_calculado,Price_to_Sales,Price_to_Book,Price_to_Book_inverse,EPS_calculado,Price_to_Earnings
1998-01-02,MCHP.OQ,4.462961,4.555553,4.35185,4.444442,4.444442,1523475.0,1050000000.0,,,,,,,,,,,,,,,,,,
1998-01-05,MCHP.OQ,4.462961,4.805553,4.407405,4.72222,4.72222,5674727.0,1115625000.0,,,,,,,,,,,,,,,,,,
1998-01-06,MCHP.OQ,4.629627,4.703701,4.462961,4.490738,4.490738,5505977.0,1060937499.99999,,,,,,,,,,,,,,,,,,
1998-01-07,MCHP.OQ,4.35185,4.370368,3.999998,4.10185,4.10185,12341705.0,969062499.999999,,,,,,,,,,,,,,,,,,
1998-01-08,MCHP.OQ,4.055554,4.083331,3.898146,3.944442,3.944442,9465529.0,931875000.0,,,,,,,,,,,,,,,,,,
1998-01-09,MCHP.OQ,3.981479,4.055554,3.796294,3.879628,3.879628,7377078.0,916562500.0,,,,,,,,,,,,,,,,,,
1998-01-12,MCHP.OQ,3.740739,3.870368,3.648146,3.777776,3.777776,5076677.0,892500000.0,,,,,,,,,,,,,,,,,,
1998-01-13,MCHP.OQ,3.870368,3.925924,3.574072,3.740739,3.740739,18056258.0,883750000.0,,,,,,,,,,,,,,,,,,
1998-01-14,MCHP.OQ,3.85185,4.22222,3.759257,4.092591,4.092591,8573178.0,966874999.999999,,,,,,,,,,,,,,,,,,
1998-01-15,MCHP.OQ,4.185183,4.203702,3.888887,4.111109,4.111109,6205952.0,971249999.999999,383547541.06642,1.01774877435804,362120799.63689,0.04995,0.03423,13127000.0,1997-12-31,103550000.0,362892592.70728,,,1998-01-15,1488718078.474415,,4.0394143462301315,0.24756063980741938,,
