Date,Instrument,Open Price,High Price,Low Price,Close Price,Adjusted_close,Volume,Company Market Cap,Average Number of Shares Outstanding,Book Value per Share,Common Shares - Outstanding - Total,EPS - Basic - excl Extraordinary Items - Normalized - Total,EPS - Diluted - excl Exord Items Applicable to Common Total,Income Available to Common Shares,Period End Date,Revenue from Business Activities - Total,Shares used to calculate Basic EPS - Total,T12M_Revenue,T12M_Net_Income,Announce_Date,Market_cap_calculado,Price_to_Sales,Price_to_Book,Price_to_Book_inverse,EPS_calculado,Price_to_Earnings
1998-01-02,MLM.N,36.5625,37.25,36.25,37.0,37.0,30400.0,1709761971.0,,,,,,,,,,,,,,,,,,
1998-01-05,MLM.N,37.0,37.375,36.4375,37.125,37.125,127900.0,1715538193.875,,,,,,,,,,,,,,,,,,
1998-01-06,MLM.N,37.0,37.25,36.75,37.25,37.25,94300.0,1721314416.75,,,,,,,,,,,,,,,,,,
1998-01-07,MLM.N,37.1875,37.3125,37.0,37.0625,37.0625,56700.0,1712650082.4375,,,,,,,,,,,,,,,,,,
1998-01-08,MLM.N,37.125,37.75,37.125,37.3125,37.3125,253000.0,1724202528.1875,,,,,,,,,,,,,,,,,,
1998-01-09,MLM.N,37.5,37.5,36.25,36.3125,36.3125,115900.0,1677992745.1875,,,,,,,,,,,,,,,,,,
1998-01-12,MLM.N,36.125,36.5,35.875,36.3125,36.3125,87700.0,1677992745.1875,,,,,,,,,,,,,,,,,,
1998-01-13,MLM.N,36.3125,37.0625,36.3125,36.875,36.875,68000.0,1703985748.125,,,,,,,,,,,,,,,,,,
1998-01-14,MLM.N,37.0625,37.0625,36.625,36.625,36.625,52900.0,1692433302.375,,,,,,,,,,,,,,,,,,
1998-01-15,MLM.N,36.625,36.625,36.25,36.25,36.25,44500.0,1675104633.75,,,,,,,,,,,,,,,,,,
1998-01-16,MLM.N,36.375,37.125,36.375,36.5,36.5,57200.0,1686657079.5,,,,,,,,,,,,,,,,,,
1998-01-20,MLM.N,36.625,36.625,36.3125,36.5,36.5,289600.0,1686657079.5,,,,,,,,,,,,,,,,,,
1998-01-21,MLM.N,36.625,36.75,35.875,36.0,36.0,404300.0,1663552188.0,46300000.0,12.1562740573,46217780.0,0.49726,0.49631,22979000.0,1997-12-31,238793000.0,46211380.0,,,1998-01-21,1663840080.0,,2.961433727991805,0.3376742793694444,,
1998-01-22,MLM.N,35.875,36.625,35.8125,36.1875,36.1875,138400.0,1672216522.3125,46300000.0,12.1562740573,46217780.0,0.49726,0.49631,22979000.0,1997-12-31,238793000.0,46211380.0,,,1998-01-21,1672505913.75,,2.9768578619917623,0.3359246717043178,,
1998-01-23,MLM.N,36.4375,36.75,36.3125,36.3125,36.3125,87800.0,1677992745.1875,46300000.0,12.1562740573,46217780.0,0.49726,0.49631,22979000.0,1997-12-31,238793000.0,46211380.0,,,1998-01-21,1678283136.25,,2.987140617991734,0.33476830450395867,,
1998-01-26,MLM.N,36.3125,36.8125,36.25,36.3125,36.3125,152300.0,1677992745.1875,46300000.0,12.1562740573,46217780.0,0.49726,0.49631,22979000.0,1997-12-31,238793000.0,46211380.0,,,1998-01-21,1678283136.25,,2.987140617991734,0.33476830450395867,,
1998-01-27,MLM.N,36.1875,36.5625,36.125,36.25,36.25,42600.0,1675104633.75,46300000.0,12.1562740573,46217780.0,0.49726,0.49631,22979000.0,1997-12-31,238793000.0,46211380.0,,,1998-01-21,1675394525.0,,2.981999239991748,0.33534549123586205,,
1998-01-28,MLM.N,36.375,37.125,36.375,37.0,37.0,501700.0,1709761971.0,46300000.0,12.1562740573,46217780.0,0.49726,0.49631,22979000.0,1997-12-31,238793000.0,46211380.0,,,1998-01-21,1710057860.0,,3.0436957759915773,0.3285479474945946,,
1998-01-29,MLM.N,37.0,38.25,37.0,37.8125,37.8125,194700.0,1747307419.6875,46300000.0,12.1562740573,46217780.0,0.49726,0.49631,22979000.0,1997-12-31,238793000.0,46211380.0,,,1998-01-21,1747609806.25,,3.1105336899913922,0.3214882395319008,,
1998-01-30,MLM.N,37.9375,38.5,37.9375,38.0,38.0,152900.0,1755971754.0,46300000.0,12.1562740573,46217780.0,0.49726,0.49631,22979000.0,1997-12-31,238793000.0,46211380.0,,,1998-01-21,1756275640.0,,3.1259578239913495,0.3199019488763158,,
1998-02-02,MLM.N,38.25,38.875,38.25,38.875,38.875,252900.0,1796405314.125,46300000.0,12.1562740573,46217780.0,0.49726,0.49631,22979000.0,1997-12-31,238793000.0,46211380.0,,,1998-01-21,1796716197.5,,3.1979371159911505,0.3127015834675241,,
1998-02-03,MLM.N,38.9375,38.9375,38.0,38.0,38.0,171900.0,1755971754.0,46300000.0,12.1562740573,46217780.0,0.49726,0.49631,22979000.0,1997-12-31,238793000.0,46211380.0,,,1998-01-21,1756275640.0,,3.1259578239913495,0.3199019488763158,,
1998-02-04,MLM.N,38.0,38.0,36.375,37.8125,37.8125,165300.0,1747307419.6875,46300000.0,12.1562740573,46217780.0,0.49726,0.49631,22979000.0,1997-12-31,238793000.0,46211380.0,,,1998-01-21,1747609806.25,,3.1105336899913922,0.3214882395319008,,
1998-02-05,MLM.N,37.9375,38.0,37.6875,38.0,38.0,109700.0,1755971754.0,46300000.0,12.1562740573,46217780.0,0.49726,0.49631,22979000.0,1997-12-31,238793000.0,46211380.0,,,1998-01-21,1756275640.0,,3.1259578239913495,0.3199019488763158,,
1998-02-06,MLM.N,38.0,38.75,38.0,38.3125,38.3125,202600.0,1770412311.1875,46300000.0,12.1562740573,46217780.0,0.49726,0.49631,22979000.0,1997-12-31,238793000.0,46211380.0,,,1998-01-21,1770718696.25,,3.1516647139912783,0.3172926344482871,,
1998-02-09,MLM.N,38.375,38.9375,38.375,38.75,38.75,85000.0,1790629091.25,46300000.0,12.1562740573,46217780.0,0.49726,0.49631,22979000.0,1997-12-31,238793000.0,46211380.0,,,1998-01-21,1790938975.0,,3.187654359991179,0.3137102982529032,,
1998-02-10,MLM.N,38.8125,39.4375,38.8125,39.25,39.25,40400.0,1813733982.75,46300000.0,12.1562740573,46217780.0,0.49726,0.49631,22979000.0,1997-12-31,238793000.0,46211380.0,,,1998-01-21,1814047865.0,,3.228785383991065,0.3097139887210191,,
