Date,Instrument,Open Price,High Price,Low Price,Close Price,Adjusted_close,Volume,Company Market Cap,Average Number of Shares Outstanding,Book Value per Share,Common Shares - Outstanding - Total,EPS - Basic - excl Extraordinary Items - Normalized - Total,EPS - Diluted - excl Exord Items Applicable to Common Total,Income Available to Common Shares,Period End Date,Revenue from Business Activities - Total,Shares used to calculate Basic EPS - Total,T12M_Revenue,T12M_Net_Income,Announce_Date,Market_cap_calculado,Price_to_Sales,Price_to_Book,Price_to_Book_inverse,EPS_calculado,Price_to_Earnings
1998-01-02,FITB.OQ,36.166667,36.222222,35.5,36.222222,36.222222,670949.0,12623264664.5,,,,,,,,,,,,,,,,,,
1998-01-05,FITB.OQ,36.0,37.0,36.0,36.777778,36.777778,781424.0,12816873018.25,,,,,,,,,,,,,,,,,,
1998-01-06,FITB.OQ,36.444444,36.833333,36.111111,36.722222,36.722222,1089674.0,12797512182.8749,,,,,,,,,,,,,,,,,,
1998-01-07,FITB.OQ,36.5,36.666667,35.555556,35.944444,35.944444,582074.0,12526460487.625,,,,,,,,,,,,,,,,,,
1998-01-08,FITB.OQ,35.5,35.777778,35.333333,35.555556,35.555556,485549.0,12390934640.0,,,,,,,,,,,,,,,,,,
1998-01-09,FITB.OQ,35.5,35.777778,35.0,35.111111,35.111111,926549.0,12236047956.9999,,,,,,,,,,,,,,,,,,
1998-01-12,FITB.OQ,35.055556,35.5,34.444444,35.111111,35.111111,865349.0,12236047956.9999,,,,,,,,,,,,,,,,,,
1998-01-13,FITB.OQ,35.333333,36.111111,35.333333,35.777778,35.777778,469349.0,12468377981.5,,,,,,,,,,,,,,,,,,
1998-01-14,FITB.OQ,35.722222,35.722222,33.611111,33.777778,33.777778,1815074.0,11771387908.0,,,,,,,,,,,,,,,,,,
1998-01-15,FITB.OQ,34.111111,34.111111,33.0,33.694444,33.694444,1569599.0,11742346654.9375,,,,,,,,,,,,,,,,,,
