Date,Instrument,Open Price,High Price,Low Price,Close Price,Adjusted_close,Volume,Company Market Cap,Average Number of Shares Outstanding,Book Value per Share,Common Shares - Outstanding - Total,EPS - Basic - excl Extraordinary Items - Normalized - Total,EPS - Diluted - excl Exord Items Applicable to Common Total,Income Available to Common Shares,Period End Date,Revenue from Business Activities - Total,Shares used to calculate Basic EPS - Total,T12M_Revenue,T12M_Net_Income,Announce_Date,Market_cap_calculado,Price_to_Sales,Price_to_Book,Price_to_Book_inverse,EPS_calculado,Price_to_Earnings
1998-01-02,ZBH.N,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-01-05,ZBH.N,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-01-06,ZBH.N,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-01-07,ZBH.N,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-01-08,ZBH.N,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-01-09,ZBH.N,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-01-12,ZBH.N,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-01-13,ZBH.N,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-01-14,ZBH.N,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-01-15,ZBH.N,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-01-16,ZBH.N,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-01-20,ZBH.N,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-01-21,ZBH.N,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-01-22,ZBH.N,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-01-23,ZBH.N,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-01-26,ZBH.N,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-01-27,ZBH.N,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-01-28,ZBH.N,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-01-29,ZBH.N,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-01-30,ZBH.N,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-02-02,ZBH.N,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-02-03,ZBH.N,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-02-04,ZBH.N,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-02-05,ZBH.N,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-02-06,ZBH.N,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-02-09,ZBH.N,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-02-10,ZBH.N,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-02-11,ZBH.N,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-02-12,ZBH.N,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-02-13,ZBH.N,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-02-17,ZBH.N,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-02-18,ZBH.N,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-02-19,ZBH.N,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-02-20,ZBH.N,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-02-23,ZBH.N,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-02-24,ZBH.N,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-02-25,ZBH.N,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-02-26,ZBH.N,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-02-27,ZBH.N,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-03-02,ZBH.N,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-03-03,ZBH.N,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-03-04,ZBH.N,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-03-05,ZBH.N,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-03-06,ZBH.N,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-03-09,ZBH.N,,,,,,0.0,,,,,,,,,,,,,,,,,,,
