Date,Instrument,Open Price,High Price,Low Price,Close Price,Adjusted_close,Volume,Company Market Cap,Average Number of Shares Outstanding,Book Value per Share,Common Shares - Outstanding - Total,EPS - Basic - excl Extraordinary Items - Normalized - Total,EPS - Diluted - excl Exord Items Applicable to Common Total,Income Available to Common Shares,Period End Date,Revenue from Business Activities - Total,Shares used to calculate Basic EPS - Total,T12M_Revenue,T12M_Net_Income,Announce_Date,Market_cap_calculado,Price_to_Sales,Price_to_Book,Price_to_Book_inverse,EPS_calculado,Price_to_Earnings
1998-01-02,PH.N,30.750015,31.208349,30.375015,30.458349,30.458349,224399.0,5066017136.0,,,,,,,,,,,,,,,,,,
1998-01-05,PH.N,30.625015,30.625015,29.958348,30.250015,30.250015,443699.0,5031365856.0,,,,,,,,,,,,,,,,,,
1998-01-06,PH.N,30.375015,30.583349,30.041682,30.375015,30.375015,312749.0,5052156624.0,,,,,,,,,,,,,,,,,,
1998-01-07,PH.N,30.458349,31.166682,30.375015,30.875015,30.875015,524249.0,5135319696.0,,,,,,,,,,,,,,,,,,
1998-01-08,PH.N,31.250016,32.000016,31.166682,31.750016,31.750016,633599.0,5280855072.0,,,,,,,,,,,,,,,,,,
1998-01-09,PH.N,31.583349,31.625016,29.500015,29.583348,29.583348,892199.0,4920481760.0,,,,,,,,,,,,,,,,,,
1998-01-12,PH.N,29.000015,30.833349,29.000015,30.625015,30.625015,356399.0,5093738160.0,,,,,,,,,,,,,,,,,,
1998-01-13,PH.N,31.000016,31.458349,30.708349,31.375016,31.375016,498449.0,5218482768.0,,,,,,,,,,,,,,,,,,
1998-01-14,PH.N,31.541682,31.541682,31.166682,31.333349,31.333349,296699.0,5211552512.0,,,,,,,,,,,,,,,,,,
1998-01-15,PH.N,31.333349,32.625016,31.041682,32.291683,32.291683,291899.0,5370948400.0,,,,,,,,,,,,,,,,,,
1998-01-16,PH.N,32.750016,32.791683,31.791683,31.916683,31.916683,319949.0,5308576096.0,,,,,,,,,,,,,,,,,,
1998-01-20,PH.N,28.666681,28.833348,27.666681,28.125014,28.125014,2955448.0,4677922800.0,168271410.0,9.60286160654834,166326150.0,0.42782,0.4238,71314000.0,1997-12-31,1114948000.0,166692660.0,,,1998-01-20,4677925297.3161,,2.928815925121853,0.3414349093852305,,
1998-01-21,PH.N,28.333348,29.333348,27.833347,29.166681,29.166681,1735349.0,4851179200.0,168271410.0,9.60286160654834,166326150.0,0.42782,0.4238,71314000.0,1997-12-31,1114948000.0,166692660.0,,,1998-01-20,4851181759.00815,,3.0372905697308803,0.3292408075690319,,
1998-01-22,PH.N,29.291681,29.500015,28.833348,28.916681,28.916681,838349.0,4809597664.0,168271410.0,9.60286160654834,166326150.0,0.42782,0.4238,71314000.0,1997-12-31,1114948000.0,166692660.0,,,1998-01-20,4809600221.50815,,3.0112566633555637,0.332087268471383,,
1998-01-23,PH.N,28.875014,29.375015,28.708348,29.375015,29.375015,550199.0,4885830480.0,168271410.0,9.60286160654834,166326150.0,0.42782,0.4238,71314000.0,1997-12-31,1114948000.0,166692660.0,,,1998-01-20,4885833151.14225,,3.058985561134061,0.32690576010083194,,
1998-01-26,PH.N,29.333348,29.458348,28.916681,29.000015,29.000015,554999.0,4823458176.0,168271410.0,9.60286160654834,166326150.0,0.42782,0.4238,71314000.0,1997-12-31,1114948000.0,166692660.0,,,1998-01-20,4823460844.89225,,3.0199347015710862,0.3311329875708112,,
1998-01-27,PH.N,29.166681,29.416681,28.708348,29.083348,29.083348,704549.0,4837318688.0,168271410.0,9.60286160654834,166326150.0,0.42782,0.4238,71314000.0,1997-12-31,1114948000.0,166692660.0,,,1998-01-20,4837321301.9502,,3.0286126356509833,0.3301841867225307,,
1998-01-28,PH.N,29.083348,29.333348,29.000015,29.000015,29.000015,677249.0,4823458176.0,168271410.0,9.60286160654834,166326150.0,0.42782,0.4238,71314000.0,1997-12-31,1114948000.0,166692660.0,,,1998-01-20,4823460844.89225,,3.0199347015710862,0.3311329875708112,,
1998-01-29,PH.N,28.833348,29.375015,28.708348,28.958348,28.958348,412049.0,4816527920.0,168271410.0,9.60286160654834,166326150.0,0.42782,0.4238,71314000.0,1997-12-31,1114948000.0,166692660.0,,,1998-01-20,4816530533.2002,,3.0155956824633248,0.3316094414829306,,
1998-01-30,PH.N,28.958348,29.583348,28.875014,29.125015,29.125015,425699.0,4844248944.0,168271410.0,9.60286160654834,166326150.0,0.42782,0.4238,71314000.0,1997-12-31,1114948000.0,166692660.0,,,1998-01-20,4844251613.64225,,3.0329516547587443,0.3297118166822692,,
1998-02-02,PH.N,29.291681,29.916682,29.291681,29.625015,29.625015,539699.0,4927412016.0,168271410.0,9.60286160654834,166326150.0,0.42782,0.4238,71314000.0,1997-12-31,1114948000.0,166692660.0,,,1998-01-20,4927414688.64225,,3.0850194675093774,0.3241470631001651,,
1998-02-03,PH.N,28.916681,29.625015,28.833348,29.000015,29.000015,563699.0,4823458176.0,168271410.0,9.60286160654834,166326150.0,0.42782,0.4238,71314000.0,1997-12-31,1114948000.0,166692660.0,,,1998-01-20,4823460844.89225,,3.0199347015710862,0.3311329875708112,,
1998-02-04,PH.N,29.000015,29.791682,28.791681,29.375015,29.375015,519599.0,4885830480.0,168271410.0,9.60286160654834,166326150.0,0.42782,0.4238,71314000.0,1997-12-31,1114948000.0,166692660.0,,,1998-01-20,4885833151.14225,,3.058985561134061,0.32690576010083194,,
1998-02-05,PH.N,29.666682,30.333349,29.666682,29.875015,29.875015,445349.0,4968993552.0,168271410.0,9.60286160654834,166326150.0,0.42782,0.4238,71314000.0,1997-12-31,1114948000.0,166692660.0,,,1998-01-20,4968996226.14225,,3.1110533738846935,0.3214345367374155,,
