Date,Instrument,Open Price,High Price,Low Price,Close Price,Adjusted_close,Volume,Company Market Cap,Average Number of Shares Outstanding,Book Value per Share,Common Shares - Outstanding - Total,EPS - Basic - excl Extraordinary Items - Normalized - Total,EPS - Diluted - excl Exord Items Applicable to Common Total,Income Available to Common Shares,Period End Date,Revenue from Business Activities - Total,Shares used to calculate Basic EPS - Total,T12M_Revenue,T12M_Net_Income,Announce_Date,Market_cap_calculado,Price_to_Sales,Price_to_Book,Price_to_Book_inverse,EPS_calculado,Price_to_Earnings
1998-01-02,META.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-05,META.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-06,META.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-07,META.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-08,META.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-09,META.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-12,META.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-13,META.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-14,META.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-15,META.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-16,META.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-20,META.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-21,META.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-22,META.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-23,META.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-26,META.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-27,META.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-28,META.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-29,META.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-01-30,META.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-02-02,META.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-02-03,META.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-02-04,META.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-02-05,META.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-02-06,META.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-02-09,META.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-02-10,META.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-02-11,META.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-02-12,META.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-02-13,META.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-02-17,META.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-02-18,META.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-02-19,META.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-02-20,META.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-02-23,META.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-02-24,META.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-02-25,META.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-02-26,META.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-02-27,META.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-03-02,META.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-03-03,META.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-03-04,META.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-03-05,META.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-03-06,META.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-03-09,META.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-03-10,META.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-03-11,META.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-03-12,META.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-03-13,META.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
1998-03-16,META.OQ,,,,,,0,,,,,,,,,,,,,,,,,,,
