Date,Instrument,Open Price,High Price,Low Price,Close Price,Adjusted_close,Volume,Company Market Cap,Average Number of Shares Outstanding,Book Value per Share,Common Shares - Outstanding - Total,EPS - Basic - excl Extraordinary Items - Normalized - Total,EPS - Diluted - excl Exord Items Applicable to Common Total,Income Available to Common Shares,Period End Date,Revenue from Business Activities - Total,Shares used to calculate Basic EPS - Total,T12M_Revenue,T12M_Net_Income,Announce_Date,Market_cap_calculado,Price_to_Sales,Price_to_Book,Price_to_Book_inverse,EPS_calculado,Price_to_Earnings
1998-01-02,GE.N,116.953981,118.150441,115.657816,118.150441,118.150441,912112.0,241690699812.0,,,,,,,,,,,,,,,,,,
1998-01-05,GE.N,118.748671,120.244246,118.449556,120.144541,120.144541,1769850.0,245977443643.125,,,,,,,,,,,,,,,,,,
1998-01-06,GE.N,118.948081,119.945131,118.050736,118.549261,118.549261,1303425.0,242711353105.125,,,,,,,,,,,,,,,,,,
1998-01-07,GE.N,117.352801,119.546311,117.153391,119.546311,119.546311,1005562.0,244752659691.375,,,,,,,,,,,,,,,,,,
1998-01-08,GE.N,118.948081,120.144541,118.150441,118.449556,118.449556,1224112.0,242507222446.5,,,,,,,,,,,,,,,,,,
1998-01-09,GE.N,117.951031,118.050736,113.264895,115.558111,115.558111,1613025.0,236587433346.375,,,,,,,,,,,,,,,,,,
1998-01-12,GE.N,112.467255,119.047786,112.16814,119.047786,119.047786,2279400.0,243119614422.375,,,,,,,,,,,,,,,,,,
1998-01-13,GE.N,118.748671,119.346901,117.552211,119.147491,119.147491,1498387.0,243936137056.875,,,,,,,,,,,,,,,,,,
1998-01-14,GE.N,119.247196,119.446606,117.951031,118.648966,118.648966,1257787.0,242915483763.75,,,,,,,,,,,,,,,,,,
1998-01-15,GE.N,118.050736,118.050736,115.956931,115.956931,115.956931,1036875.0,237403955980.875,,,,,,,,,,,,,,,,,,
1998-01-16,GE.N,117.552211,119.346901,116.654866,117.053686,117.053686,1904887.0,239649393225.75,,,,,,,,,,,,,,,,,,
1998-01-20,GE.N,117.053686,121.141591,117.053686,120.942181,120.942181,1331737.0,246793966277.625,,,,,,,,,,,,,,,,,,
1998-01-21,GE.N,119.945131,121.241296,119.646016,120.643066,120.643066,1648650.0,246793966277.625,,,,,,,,,,,,,,,,,,
1998-01-22,GE.N,119.546311,119.945131,118.250146,119.945131,119.945131,1611375.0,245569182325.875,,,,,,,,,,,,,,,,,,
1998-01-23,GE.N,120.543361,121.041886,117.452506,119.346901,119.346901,1623525.0,241894830470.625,,,,,,,,,,,,,,,,,,
1998-01-26,GE.N,119.546311,120.144541,118.050736,119.147491,119.147491,1236900.0,243936137056.875,,,,,,,,,,,,,,,,,,
1998-01-27,GE.N,119.546311,123.035987,119.346901,121.640116,121.640116,1846125.0,249039403522.5,,,,,,,,,,,,,,,,,,
1998-01-28,GE.N,122.138641,122.637166,120.742771,121.640116,121.640116,1236000.0,249039403522.5,,,,,,,,,,,,,,,,,,
1998-01-29,GE.N,121.640116,124.232447,121.440706,123.135692,123.135692,1948425.0,251897232743.25,,,,,,,,,,,,,,,,,,
1998-01-30,GE.N,122.936282,123.733922,121.939231,123.634217,123.634217,1200600.0,253122016695.0,,,,,,,,,,,,,,,,,,
1998-02-02,GE.N,124.830677,125.428907,123.035987,125.329202,125.329202,2090625.0,256592237891.625,,,,,,,,,,,,,,,,,,
1998-02-03,GE.N,122.836576,124.232447,122.836576,123.733922,123.733922,1609987.0,253326147353.625,,,,,,,,,,,,,,,,,,
