Date,Instrument,Open Price,High Price,Low Price,Close Price,Adjusted_close,Volume,Company Market Cap,Average Number of Shares Outstanding,Book Value per Share,Common Shares - Outstanding - Total,EPS - Basic - excl Extraordinary Items - Normalized - Total,EPS - Diluted - excl Exord Items Applicable to Common Total,Income Available to Common Shares,Period End Date,Revenue from Business Activities - Total,Shares used to calculate Basic EPS - Total,T12M_Revenue,T12M_Net_Income,Announce_Date,Market_cap_calculado,Price_to_Sales,Price_to_Book,Price_to_Book_inverse,EPS_calculado,Price_to_Earnings
1998-01-02,NFLX.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-01-05,NFLX.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-01-06,NFLX.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-01-07,NFLX.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-01-08,NFLX.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-01-09,NFLX.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-01-12,NFLX.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-01-13,NFLX.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-01-14,NFLX.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-01-15,NFLX.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-01-16,NFLX.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-01-20,NFLX.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-01-21,NFLX.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-01-22,NFLX.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-01-23,NFLX.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-01-26,NFLX.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-01-27,NFLX.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-01-28,NFLX.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-01-29,NFLX.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-01-30,NFLX.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-02-02,NFLX.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-02-03,NFLX.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-02-04,NFLX.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-02-05,NFLX.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-02-06,NFLX.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-02-09,NFLX.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-02-10,NFLX.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-02-11,NFLX.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-02-12,NFLX.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-02-13,NFLX.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-02-17,NFLX.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-02-18,NFLX.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-02-19,NFLX.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-02-20,NFLX.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-02-23,NFLX.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-02-24,NFLX.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-02-25,NFLX.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-02-26,NFLX.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-02-27,NFLX.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-03-02,NFLX.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-03-03,NFLX.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-03-04,NFLX.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-03-05,NFLX.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-03-06,NFLX.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-03-09,NFLX.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-03-10,NFLX.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-03-11,NFLX.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-03-12,NFLX.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-03-13,NFLX.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-03-16,NFLX.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-03-17,NFLX.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-03-18,NFLX.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-03-19,NFLX.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-03-20,NFLX.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-03-23,NFLX.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-03-24,NFLX.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-03-25,NFLX.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-03-26,NFLX.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-03-27,NFLX.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-03-30,NFLX.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-03-31,NFLX.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-04-01,NFLX.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-04-02,NFLX.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-04-03,NFLX.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-04-06,NFLX.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-04-07,NFLX.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-04-08,NFLX.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-04-09,NFLX.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-04-13,NFLX.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-04-14,NFLX.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-04-15,NFLX.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-04-16,NFLX.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-04-17,NFLX.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-04-20,NFLX.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
1998-04-21,NFLX.OQ,,,,,,0.0,,,,,,,,,,,,,,,,,,,
