Date,Instrument,Open Price,High Price,Low Price,Close Price,Adjusted_close,Volume,Company Market Cap,Average Number of Shares Outstanding,Book Value per Share,Common Shares - Outstanding - Total,EPS - Basic - excl Extraordinary Items - Normalized - Total,EPS - Diluted - excl Exord Items Applicable to Common Total,Income Available to Common Shares,Period End Date,Revenue from Business Activities - Total,Shares used to calculate Basic EPS - Total,T12M_Revenue,T12M_Net_Income,Announce_Date,Market_cap_calculado,Price_to_Sales,Price_to_Book,Price_to_Book_inverse,EPS_calculado,Price_to_Earnings
1998-01-02,ARE.N,31.375,31.6875,31.375,31.6875,31.6875,2000.0,361384244.8125,,,,,,,,,,,,,,,,,,
1998-01-05,ARE.N,31.8125,31.9375,31.6875,31.8125,31.8125,15000.0,362809823.6875,,,,,,,,,,,,,,,,,,
1998-01-06,ARE.N,32.0,32.375,32.0,32.375,32.375,22500.0,369224928.625,,,,,,,,,,,,,,,,,,
1998-01-07,ARE.N,31.8125,32.0,31.8125,31.9375,31.9375,30500.0,364235402.5625,,,,,,,,,,,,,,,,,,
1998-01-08,ARE.N,32.0,32.0,31.5625,31.6875,31.6875,29200.0,361384244.8125,,,,,,,,,,,,,,,,,,
1998-01-09,ARE.N,31.75,31.75,31.4375,31.4375,31.4375,15100.0,358533087.0625,,,,,,,,,,,,,,,,,,
1998-01-12,ARE.N,31.1875,31.1875,30.75,30.75,30.75,21400.0,350692403.25,,,,,,,,,,,,,,,,,,
1998-01-13,ARE.N,30.9375,32.125,30.75,32.0,32.0,75700.0,364948192.0,,,,,,,,,,,,,,,,,,
1998-01-14,ARE.N,31.9375,32.0,31.875,32.0,32.0,18400.0,364948192.0,,,,,,,,,,,,,,,,,,
1998-01-15,ARE.N,32.0,32.0,31.75,32.0,32.0,17900.0,364948192.0,,,,,,,,,,,,,,,,,,
1998-01-16,ARE.N,32.25,32.6875,32.25,32.4375,32.4375,49000.0,369937718.0625,,,,,,,,,,,,,,,,,,
1998-01-20,ARE.N,32.625,32.625,32.25,32.3125,32.3125,15800.0,368512139.1875,,,,,,,,,,,,,,,,,,
1998-01-21,ARE.N,32.1875,32.3125,32.0625,32.1875,32.1875,27200.0,367086560.3125,,,,,,,,,,,,,,,,,,
1998-01-22,ARE.N,32.25,32.25,31.1875,31.9375,31.9375,13600.0,364235402.5625,,,,,,,,,,,,,,,,,,
1998-01-23,ARE.N,31.9375,32.0,31.625,32.0,32.0,17000.0,364948192.0,,,,,,,,,,,,,,,,,,
1998-01-26,ARE.N,32.125,32.125,31.6875,32.0625,32.0625,11300.0,365660981.4375,,,,,,,,,,,,,,,,,,
1998-01-27,ARE.N,31.9375,32.25,31.9375,32.1875,32.1875,15400.0,367086560.3125,,,,,,,,,,,,,,,,,,
1998-01-28,ARE.N,32.0625,32.3125,31.9375,32.125,32.125,22500.0,366373770.875,,,,,,,,,,,,,,,,,,
1998-01-29,ARE.N,32.0,32.4375,32.0,32.4375,32.4375,43100.0,369937718.0625,,,,,,,,,,,,,,,,,,
1998-01-30,ARE.N,32.375,33.5,32.375,33.375,33.375,24300.0,380629559.625,,,,,,,,,,,,,,,,,,
1998-02-02,ARE.N,33.5625,33.6875,33.1875,33.25,33.25,12700.0,379203980.75,,,,,,,,,,,,,,,,,,
1998-02-03,ARE.N,33.0,33.0625,32.5625,32.6875,32.6875,8800.0,372788875.8125,,,,,,,,,,,,,,,,,,
1998-02-04,ARE.N,32.75,33.8125,32.75,33.25,33.25,7900.0,379203980.75,,,,,,,,,,,,,,,,,,
1998-02-05,ARE.N,33.125,33.375,32.8125,32.9375,32.9375,13300.0,377065612.4375,,,,,,,,,,,,,,,,,,
1998-02-06,ARE.N,32.9375,33.375,32.9375,33.375,33.375,6800.0,380629559.625,,,,,,,,,,,,,,,,,,
