Date,Instrument,Open Price,High Price,Low Price,Close Price,Adjusted_close,Volume,Company Market Cap,Average Number of Shares Outstanding,Book Value per Share,Common Shares - Outstanding - Total,EPS - Basic - excl Extraordinary Items - Normalized - Total,EPS - Diluted - excl Exord Items Applicable to Common Total,Income Available to Common Shares,Period End Date,Revenue from Business Activities - Total,Shares used to calculate Basic EPS - Total,T12M_Revenue,T12M_Net_Income,Announce_Date,Market_cap_calculado,Price_to_Sales,Price_to_Book,Price_to_Book_inverse,EPS_calculado,Price_to_Earnings
1998-01-02,ITW.N,29.75,29.78125,29.125,29.75,29.75,423800.0,14842513535.5,,,,,,,,,,,,,,,,,,
1998-01-05,ITW.N,29.75,29.78125,29.3125,29.6875,29.6875,606600.0,14811331784.375,,,,,,,,,,,,,,,,,,
1998-01-06,ITW.N,29.375,29.6875,29.15625,29.28125,29.28125,686800.0,14608650402.0625,,,,,,,,,,,,,,,,,,
1998-01-07,ITW.N,29.0,29.0,28.5,28.84375,28.84375,762000.0,14390378144.1875,,,,,,,,,,,,,,,,,,
1998-01-08,ITW.N,28.5,28.5,27.5,27.84375,27.84375,917800.0,13891470126.1875,,,,,,,,,,,,,,,,,,
1998-01-09,ITW.N,27.875,27.875,26.5625,26.78125,26.78125,611000.0,13361380357.0625,,,,,,,,,,,,,,,,,,
1998-01-12,ITW.N,26.375,27.375,26.34375,26.65625,26.65625,921200.0,13299016854.8125,,,,,,,,,,,,,,,,,,
1998-01-13,ITW.N,26.71875,26.8125,26.28125,26.3125,26.3125,1024200.0,13127517223.625,,,,,,,,,,,,,,,,,,
1998-01-14,ITW.N,26.4375,27.9375,26.4375,27.8125,27.8125,1647400.0,13875879250.625,,,,,,,,,,,,,,,,,,
1998-01-15,ITW.N,27.8125,27.8125,27.28125,27.4375,27.4375,798200.0,13688788743.875,,,,,,,,,,,,,,,,,,
1998-01-16,ITW.N,27.75,28.5,27.75,27.875,27.875,643800.0,13907061001.75,,,,,,,,,,,,,,,,,,
1998-01-20,ITW.N,27.96875,28.96875,27.96875,28.96875,28.96875,691400.0,14452741646.4375,,,,,,,,,,,,,,,,,,
1998-01-21,ITW.N,28.6875,28.71875,27.75,28.21875,28.21875,516200.0,14078560632.9375,,,,,,,,,,,,,,,,,,
1998-01-22,ITW.N,27.75,28.1875,27.5,28.0625,28.0625,595400.0,14000606255.125,,,,,,,,,,,,,,,,,,
1998-01-23,ITW.N,28.125,28.28125,27.5625,28.03125,28.03125,569000.0,13985015379.5625,,,,,,,,,,,,,,,,,,
1998-01-26,ITW.N,28.15625,28.46875,28.0,28.03125,28.03125,369000.0,13985015379.5625,,,,,,,,,,,,,,,,,,
1998-01-27,ITW.N,27.9375,28.34375,27.875,28.1875,28.1875,412800.0,14062969757.375,,,,,,,,,,,,,,,,,,
