Date,Instrument,Open Price,High Price,Low Price,Close Price,Adjusted_close,Volume,Company Market Cap,Average Number of Shares Outstanding,Book Value per Share,Common Shares - Outstanding - Total,EPS - Basic - excl Extraordinary Items - Normalized - Total,EPS - Diluted - excl Exord Items Applicable to Common Total,Income Available to Common Shares,Period End Date,Revenue from Business Activities - Total,Shares used to calculate Basic EPS - Total,T12M_Revenue,T12M_Net_Income,Announce_Date,Market_cap_calculado,Price_to_Sales,Price_to_Book,Price_to_Book_inverse,EPS_calculado,Price_to_Earnings
1998-01-02,TROW.OQ,15.161879,15.191903,14.831621,14.936703,14.936703,1101200.0,1784967812.5,,,,,,,,,,,,,,,,,,
1998-01-05,TROW.OQ,14.951715,15.281974,14.891668,15.221926,15.221926,902800.0,1819052625.0,,,,,,,,,,,,,,,,,,
1998-01-06,TROW.OQ,15.191903,15.191903,14.981738,15.011762,15.011762,848400.0,1793937500.0,,,,,,,,,,,,,,,,,,
1998-01-07,TROW.OQ,15.101832,15.101832,14.681503,14.801597,14.801597,1587600.0,1768822375.0,,,,,,,,,,,,,,,,,,
1998-01-08,TROW.OQ,14.681503,14.771574,14.261174,14.351244,14.351244,684000.0,1715004250.0,,,,,,,,,,,,,,,,,,
1998-01-09,TROW.OQ,14.411291,14.441315,13.150303,13.180327,13.180327,1498400.0,1575077125.0,,,,,,,,,,,,,,,,,,
1998-01-12,TROW.OQ,12.129504,13.21035,12.069456,12.820045,12.820045,2930800.0,1532022625.0,,,,,,,,,,,,,,,,,,
1998-01-13,TROW.OQ,13.300421,14.020986,13.21035,13.810821,13.810821,918800.0,1650422500.0,,,,,,,,,,,,,,,,,,
1998-01-14,TROW.OQ,13.840844,14.261174,13.63068,14.111056,14.111056,1299600.0,1686301250.0,,,,,,,,,,,,,,,,,,
1998-01-15,TROW.OQ,14.051009,14.261174,13.63068,13.660703,13.660703,1559600.0,1632483125.0,,,,,,,,,,,,,,,,,,
1998-01-16,TROW.OQ,13.780797,14.111056,13.450539,13.960938,13.960938,1566000.0,1668361875.0,,,,,,,,,,,,,,,,,,
1998-01-20,TROW.OQ,13.990962,14.411291,13.900891,14.351244,14.351244,942000.0,1715004250.0,,,,,,,,,,,,,,,,,,
1998-01-21,TROW.OQ,14.321221,14.531385,13.960938,14.066021,14.066021,1330000.0,1680919437.5,,,,,,,,,,,,,,,,,,
1998-01-22,TROW.OQ,13.930915,13.930915,13.330444,13.405503,13.405503,1741600.0,1601986187.49999,,,,,,,,,,,,,,,,,,
1998-01-23,TROW.OQ,13.540609,13.570633,12.519809,13.150303,13.150303,1269200.0,1571489250.0,,,,,,,,,,,,,,,,,,
1998-01-26,TROW.OQ,13.270397,13.270397,13.000186,13.030209,13.030209,515200.0,1557137750.0,,,,,,,,,,,,,,,,,,
1998-01-27,TROW.OQ,12.970162,13.270397,12.970162,13.180327,13.180327,676000.0,1575077125.0,259340000.0,2.0587642059227,236390840.0,0.24711,0.15706,40731000.0,1997-12-31,207141000.0,164828000.0,,,1998-01-27,3115708571.00468,,6.402057584876663,0.1561997821391457,,
1998-01-28,TROW.OQ,13.270397,13.900891,13.150303,13.660703,13.660703,2308400.0,1632483125.0,259340000.0,2.0587642059227,236390840.0,0.24711,0.15706,40731000.0,1997-12-31,207141000.0,164828000.0,,,1998-01-27,3229265057.16052,,6.635389793887312,0.1507070467693134,,
